Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
21:10:14,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman iris
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman iris
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman iris
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:15,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:16,SONRIENDO,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes del
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes del
21:10:16,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes del
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes del
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:17,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos que
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos que
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos que
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos que
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen
21:10:18,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
21:10:19,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
21:10:20,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
21:10:20,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
21:10:20,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
21:10:20,NEUTRAL,NEUTRAL,COHERENTE,martin luther king jr coronel de la tenemos un sueño guisaba ruin como un noventa y siete se estiman y discursos obviamente de los más grandes de la historia de la humanidad esos discursos tienen un cien porciento de
