Timestamp,Estado_Facial,Sentimiento_Texto,Congruencia,Texto
21:05:55,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:55,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:56,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:56,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:57,NEUTRAL,NEUTRAL,COHERENTE,la póngalo sí
21:05:57,NEUTRAL,NEUTRAL,COHERENTE,the washington
21:05:57,NEUTRAL,NEUTRAL,COHERENTE,the washington
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,the washington
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:58,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:59,HABLANDO,NEUTRAL,COHERENTE,te tortuoso
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te tortuoso
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:05:59,HABLANDO,NEUTRAL,COHERENTE,te worth
21:05:59,HABLANDO,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,SONRIENDO,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:00,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:01,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:01,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:01,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:01,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:02,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:02,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:02,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:03,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:03,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:03,MANOS ARRIBA,NEUTRAL,COHERENTE,te worth
21:06:04,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:04,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:04,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:05,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:05,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:06,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:06,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:07,NEUTRAL,NEUTRAL,COHERENTE,te worth
21:06:07,NEUTRAL,NEUTRAL,COHERENTE,te worth
